14.6286,11.3147,0.21,0.22,1,2
7.9618,9.5496,0.24,0.06,2,1
2.7727,7.2015,0.25,0.22,4,3
9.5894,9.3229,0.06,0.10,4,4
9.1398,13.2095,0.23,0.11,1,2
8.1970,11.4849,0.31,0.12,1,2
10.1270,9.9422,0.63,0.23,3,1
8.3742,9.2819,0.68,0.19,3,2
7.4295,9.6308,0.13,0.15,2,2
13.8615,4.3573,0.31,0.23,2,2
7.0597,10.7533,0.55,0.25,2,1
10.6849,7.2024,0.29,0.09,2,4
6.8511,8.4379,0.30,0.17,4,1
14.5530,8.3769,0.48,0.21,2,3
15.9661,11.9982,0.43,0.17,1,4
11.7363,8.0431,0.26,0.13,3,4
8.7890,10.1462,0.31,0.08,4,2
9.8457,16.9878,0.28,0.07,4,3
4.3952,12.1119,0.06,0.16,4,4
10.0680,8.3639,0.51,0.19,2,1
10.7506,16.1385,0.33,0.19,2,1
11.3977,5.0039,0.90,0.11,4,2
13.6669,11.6036,0.51,0.08,4,3
11.1157,8.1734,0.46,0.06,3,3
14.2593,12.4547,0.35,0.12,2,3
9.0626,7.5463,0.77,0.05,4,2
8.6878,6.5189,0.75,0.13,2,3
9.2694,11.9078,0.09,0.14,1,4
5.5595,9.0890,0.65,0.14,2,4
4.1120,15.1977,0.10,0.16,1,1
10.1904,9.3243,0.60,0.17,2,1
9.8282,9.9423,0.77,0.16,1,4
12.6887,14.8286,0.13,0.09,1,1
11.2828,11.1596,0.16,0.08,4,2
8.9826,12.0643,0.63,0.06,2,4
5.5394,11.3950,0.56,0.23,1,3
13.7858,9.4431,0.29,0.09,1,3
4.0775,13.8594,0.90,0.24,2,1
13.6099,5.8655,0.11,0.18,3,4
14.7850,7.3997,0.28,0.16,4,4
9.6231,5.5477,0.22,0.23,2,1
11.6896,10.0435,0.73,0.19,1,2
9.2307,11.0233,0.47,0.15,1,2
15.3658,9.9505,0.74,0.08,2,3
7.6632,11.7540,0.01,0.25,3,3
9.1796,10.6959,0.62,0.22,1,4
9.3088,12.2914,0.88,0.22,3,1
11.7774,7.1150,0.20,0.15,2,2
9.7334,8.9198,0.94,0.18,1,2
4.3266,15.9093,0.25,0.13,4,1
5.6963,6.4973,0.99,0.18,2,3
6.8840,5.0760,0.32,0.23,2,4
10.9475,9.8082,0.46,0.05,3,4
8.3885,10.7521,0.31,0.19,3,1
5.6779,3.7741,0.95,0.16,1,2
12.3315,14.6015,0.07,0.17,3,1
11.0115,5.4699,0.20,0.11,2,2
10.1557,13.6754,0.21,0.22,2,2
9.5692,12.3772,0.08,0.05,4,1
8.2589,5.4415,0.75,0.15,4,2
4.4100,10.2188,0.27,0.06,2,4
3.5076,12.2786,0.36,0.11,3,1
12.5593,11.8939,0.35,0.11,4,1
9.7886,15.1848,0.63,0.23,4,2
13.2033,3.4915,0.64,0.21,1,4
14.6508,14.2838,0.72,0.12,1,3
9.5579,5.9120,0.62,0.18,2,1
3.1180,12.0732,0.54,0.12,4,2
10.0843,5.2595,0.73,0.10,4,4
6.9108,9.8386,0.77,0.25,4,1
12.0575,10.0533,0.67,0.07,1,1
11.7783,16.6887,0.97,0.10,3,4
12.1644,14.3527,0.97,0.13,1,4
15.7458,11.9731,0.56,0.11,4,3
11.6999,13.0421,0.13,0.06,4,4
3.6003,8.1942,0.86,0.16,4,1
8.0523,13.6470,0.67,0.11,1,1
11.5448,8.8146,0.06,0.07,1,2
11.5426,11.9569,0.17,0.17,1,4
9.5372,10.1689,1.00,0.16,4,2
7.7476,11.2825,0.58,0.16,4,1
5.3562,10.5514,0.76,0.17,4,4
8.9531,9.5774,0.09,0.18,1,2
10.8221,10.5465,0.39,0.23,2,3
11.6235,19.0129,0.60,0.05,4,3
6.7286,12.2009,0.19,0.13,2,3
11.9161,10.9005,0.26,0.15,1,1
13.8636,10.2380,0.25,0.07,1,1
15.1474,5.0957,0.11,0.11,1,2
7.5220,8.0789,0.63,0.16,4,3
10.8049,8.4357,0.72,0.17,3,2
17.4218,12.3473,0.05,0.18,2,3
8.3876,12.8501,0.54,0.07,4,3
13.2995,11.4099,0.59,0.12,3,1
7.7700,14.3306,0.61,0.18,2,3
12.1089,3.2963,0.71,0.15,3,3
11.9130,4.9053,0.72,0.21,4,1
13.6975,13.6784,0.27,0.22,4,4
8.2921,7.6990,0.34,0.25,3,4
12.8474,3.7733,0.19,0.19,4,3
