7.0407,5.1119,0.34,0.20,1,2
14.1949,10.5352,0.79,0.10,4,1
2.9033,11.7153,0.50,0.24,1,1
7.1837,7.6003,0.32,0.12,4,4
16.7272,18.3387,0.54,0.15,4,2
6.5944,12.7121,0.70,0.06,3,4
23.4274,15.4650,0.71,0.17,2,3
4.6244,10.4515,0.47,0.18,1,4
4.2973,16.7066,0.78,0.10,4,3
12.3550,18.1926,0.52,0.13,3,2
15.5510,9.8479,0.92,0.18,4,1
8.9521,9.3561,0.80,0.22,3,2
26.3015,10.8404,0.91,0.18,4,2
14.6390,2.5885,0.28,0.22,2,1
15.8108,9.8818,0.13,0.07,3,4
2.0079,3.7781,0.30,0.20,4,2
14.6789,11.6323,0.31,0.14,4,1
15.1710,22.5811,0.08,0.22,1,1
4.4209,9.1820,0.29,0.14,1,2
15.1359,4.7414,0.79,0.25,2,3
18.4040,17.1316,0.80,0.12,3,4
14.4800,16.0210,0.55,0.14,3,4
9.5024,20.1261,0.14,0.08,4,2
15.8523,5.1088,0.24,0.05,3,4
14.8562,11.7766,0.82,0.18,2,3
10.9474,13.6170,0.11,0.07,3,3
9.1243,12.8142,0.15,0.16,3,2
17.1043,13.4832,0.13,0.19,2,4
11.8391,7.6371,0.69,0.12,3,1
17.7618,5.9096,0.06,0.10,4,2
0.2854,14.4326,0.50,0.09,3,4
6.6584,1.7414,0.29,0.17,1,4
10.8312,14.2817,0.03,0.12,2,4
0.9044,3.2648,0.35,0.22,3,4
13.8526,9.0870,1.00,0.16,2,4
13.2004,9.5828,0.57,0.21,1,2
4.7824,12.7600,0.94,0.20,2,1
2.0215,10.2136,0.79,0.07,2,1
20.7226,15.5769,0.87,0.10,2,1
21.9008,11.1134,0.07,0.21,2,3
6.5719,14.9518,0.03,0.20,3,2
10.3422,11.4658,0.26,0.17,2,1
9.7163,20.5933,0.15,0.19,1,3
19.3759,1.6648,0.17,0.17,1,2
10.1373,8.9778,0.08,0.17,4,3
11.0584,16.4313,0.01,0.05,3,4
15.6819,6.4872,0.32,0.21,4,1
0.4408,11.2397,0.85,0.18,2,1
18.5591,20.5155,0.43,0.19,2,3
11.7095,0.1142,0.63,0.13,4,3
9.3527,10.4686,0.13,0.18,3,3
2.3839,8.3303,0.47,0.20,4,1
12.8479,9.1700,0.65,0.09,1,2
15.6668,4.9374,0.66,0.17,3,1
16.3670,11.4903,0.48,0.09,4,1
11.8276,2.6561,0.54,0.08,3,2
10.3283,10.7820,0.20,0.19,2,1
12.9690,7.6933,0.24,0.22,2,4
10.2906,5.0677,0.02,0.09,2,4
2.8210,10.7052,0.49,0.10,4,4
11.9481,4.6210,0.97,0.23,4,2
4.2927,10.6253,0.60,0.09,4,1
14.1655,17.8789,0.21,0.13,1,4
1.5330,17.8478,0.79,0.12,1,1
2.9862,5.2360,0.83,0.21,1,1
14.9740,16.1980,0.46,0.16,2,4
6.8752,12.6219,0.72,0.16,1,1
23.2420,14.5795,0.80,0.12,3,1
14.1799,5.8765,0.61,0.14,4,1
