9.0355,16.8336,0.99,0.12,4,3
7.1258,12.1002,0.87,0.07,2,1
15.9112,12.0431,0.08,0.09,3,3
13.3992,10.8015,0.03,0.07,3,1
6.2403,9.4700,0.94,0.05,1,1
5.9949,3.3854,0.26,0.11,3,1
11.0669,9.0066,0.87,0.17,3,2
11.9819,11.4579,0.88,0.17,2,1
9.8277,8.3444,0.25,0.20,4,1
12.8933,6.6006,0.37,0.23,4,3
7.0699,14.7664,0.07,0.09,1,3
5.6873,10.7317,0.13,0.10,1,3
10.1451,7.2157,0.20,0.16,3,2
8.3488,8.0353,0.65,0.21,2,3
6.6496,6.2057,0.11,0.13,2,3
9.0050,6.3726,0.39,0.24,2,2
8.4228,6.0929,0.27,0.11,4,3
11.2059,7.2693,0.21,0.09,1,3
10.3637,9.0692,0.06,0.08,3,2
9.7439,9.0089,0.60,0.13,3,1
