14.5701,12.4597,0.99,0.12,3,1
15.5338,16.5434,0.87,0.07,3,2
14.9600,9.1373,0.08,0.09,1,2
8.9109,10.2006,0.03,0.07,4,1
13.1950,5.8107,0.94,0.05,2,3
7.2408,17.5644,0.26,0.11,2,2
10.4642,20.5140,0.87,0.17,2,4
7.9765,9.8512,0.88,0.17,4,3
12.5619,5.6882,0.25,0.20,4,2
11.4131,22.2369,0.37,0.23,1,1
4.8339,0.6596,0.07,0.09,1,3
14.6551,0.8333,0.13,0.10,3,3
17.1144,14.8209,0.20,0.16,1,3
12.8029,13.8760,0.65,0.21,3,4
10.6340,9.5348,0.11,0.13,2,4
19.2668,4.7201,0.39,0.24,1,4
13.3295,14.3576,0.27,0.11,1,2
13.0223,1.4446,0.21,0.09,1,4
14.9733,7.2649,0.06,0.08,3,2
9.8115,9.7364,0.60,0.13,4,1
11.5385,16.1946,0.68,0.06,3,4
0.0357,15.1331,0.28,0.24,3,2
14.8142,6.7873,0.34,0.11,2,1
3.8436,29.7963,0.69,0.11,4,4
3.5561,5.6479,0.21,0.16,3,4
23.1498,6.6241,0.52,0.07,3,4
15.3691,12.5344,0.45,0.13,4,1
4.5703,13.7795,0.85,0.17,3,3
16.6081,9.0411,0.84,0.20,2,1
7.6605,10.1538,0.45,0.06,3,3
17.4092,7.5753,0.66,0.08,3,1
11.6783,13.3531,0.66,0.16,3,4
6.2455,7.7497,0.22,0.19,3,2
2.1143,2.0479,0.41,0.08,3,3
14.8073,2.8395,0.17,0.14,1,1
14.8175,0.2856,0.39,0.09,1,4
1.8375,11.6538,0.12,0.06,1,3
9.8534,10.0579,0.99,0.05,4,1
17.9733,13.0323,0.96,0.08,1,4
19.4497,1.9334,0.06,0.23,4,3
6.6713,3.8417,0.48,0.18,4,4
0.4859,10.1922,0.84,0.09,4,4
17.8890,7.0330,0.23,0.09,3,1
13.4801,4.7274,0.38,0.06,1,3
17.7134,10.4766,0.39,0.19,2,2
0.7809,10.9707,0.30,0.07,4,1
12.8238,0.7178,0.08,0.24,4,4
5.5616,10.5965,0.67,0.05,1,2
2.1995,13.6879,0.27,0.17,3,4
11.9625,10.6529,0.98,0.14,2,3
3.1244,10.2594,0.73,0.09,1,2
18.2884,15.6245,0.49,0.15,4,3
6.9382,11.8067,0.96,0.07,1,4
19.8804,7.5156,0.45,0.13,3,4
0.9342,0.2553,0.40,0.09,4,2
13.5226,11.6408,0.10,0.24,4,4
18.6278,18.2247,0.73,0.18,1,3
10.3285,0.3441,0.81,0.18,3,2
2.7637,4.5920,0.48,0.18,2,4
1.8766,15.6636,1.00,0.16,2,4
11.1284,21.4897,0.67,0.24,4,2
10.6262,13.6706,0.19,0.22,3,1
15.3383,8.6221,0.82,0.14,1,2
12.1006,3.7738,0.69,0.24,2,1
17.0422,7.9544,0.61,0.10,3,1
6.7886,4.1445,0.90,0.19,4,2
3.4578,14.1415,0.30,0.09,4,4
11.4640,9.2926,0.22,0.15,3,2
4.0472,1.3065,0.59,0.11,4,2
9.7157,8.2152,0.89,0.18,3,1
18.1470,23.7086,0.16,0.09,1,1
17.7157,13.9654,0.09,0.20,1,3
8.3429,3.9188,0.88,0.16,4,2
3.2448,19.1218,0.17,0.12,2,3
7.3160,1.1962,0.95,0.07,4,4
5.5194,16.0058,0.65,0.13,1,4
14.0476,14.7800,0.70,0.17,2,3
10.9168,9.3439,0.41,0.20,1,4
14.5218,6.9402,0.74,0.16,3,1
13.1128,5.9992,0.78,0.23,4,4
16.7430,12.2564,0.63,0.19,1,2
17.6308,9.7143,0.65,0.10,1,1
5.0504,14.3365,0.87,0.06,2,4
11.1652,5.7260,0.83,0.11,2,1
1.4875,20.3106,0.85,0.05,3,4
13.9849,9.4660,0.22,0.11,3,1
8.9150,4.0292,0.71,0.19,3,2
11.9007,2.8781,0.38,0.14,2,3
6.0496,8.6423,0.43,0.07,1,4
7.4493,15.9484,0.81,0.10,1,3
19.0635,11.6189,0.57,0.15,3,1
2.6535,4.7938,0.29,0.16,3,4
2.7841,4.2728,0.44,0.22,1,3
4.1477,5.0085,0.92,0.23,2,2
15.3937,16.0775,0.02,0.05,4,4
16.8448,3.5411,0.06,0.18,1,3
15.7377,2.8452,0.53,0.22,3,3
10.7322,8.8477,0.76,0.19,2,1
0.1769,13.7796,0.77,0.06,2,3
6.5893,16.4342,0.15,0.24,1,3
11.6691,16.9601,0.70,0.13,4,1
4.0622,2.1135,0.60,0.18,1,3
13.0331,17.3834,0.08,0.05,2,2
11.6200,0.1722,0.79,0.15,3,1
5.9106,18.0668,0.83,0.15,2,3
11.6794,11.6722,0.90,0.19,1,2
12.4266,18.0998,0.81,0.14,4,1
23.1588,19.3042,0.92,0.18,3,4
17.5038,16.5564,0.38,0.07,2,4
7.4787,4.1360,0.79,0.07,4,2
12.8526,8.1054,0.19,0.13,3,4
7.2611,17.4941,0.27,0.21,2,1
9.7783,8.4630,0.48,0.08,1,1
7.5383,10.1558,0.19,0.07,3,1
5.7807,6.9989,0.26,0.19,2,3
8.3533,11.4082,0.57,0.07,2,1
6.3124,9.4418,0.13,0.13,2,4
15.2537,11.2874,0.36,0.14,1,1
7.9940,10.9238,0.95,0.19,2,1
19.3672,7.7763,0.32,0.13,2,3
10.0597,13.3347,0.45,0.15,1,3
3.6991,21.2632,0.39,0.15,1,3
9.5337,6.7474,0.07,0.13,3,4
7.2450,3.0350,0.93,0.09,2,2
9.5402,4.7263,0.53,0.14,3,4
14.7263,13.5078,0.75,0.13,3,3
9.4659,4.8639,0.50,0.13,1,3
1.4403,4.3951,0.09,0.16,1,4
23.1236,14.1591,0.11,0.08,2,3
10.3958,11.8089,0.24,0.20,3,3
12.3749,10.5557,0.80,0.25,1,2
15.1713,8.4262,0.66,0.21,3,2
8.1233,8.1753,0.48,0.06,1,3
19.9251,6.9124,0.20,0.17,1,2
6.5458,0.1028,0.47,0.13,2,2
0.2086,10.1032,0.78,0.14,3,4
11.0564,7.4129,0.81,0.24,1,3
12.0751,14.1940,0.32,0.21,3,4
11.0719,7.2188,0.49,0.14,3,2
17.5002,21.1206,0.90,0.14,3,4
9.0762,17.2037,0.14,0.22,2,3
22.1030,3.1777,0.86,0.14,3,4
15.0208,12.3352,0.47,0.13,4,1
6.3146,9.1868,0.22,0.19,4,2
15.5077,4.6702,0.02,0.11,1,4
18.0436,17.1773,0.69,0.24,4,4
18.2557,14.2513,0.25,0.21,4,4
11.8652,8.5575,0.44,0.09,2,4
6.6309,10.7076,0.84,0.18,1,2
18.4330,9.6299,0.45,0.16,3,4
12.4020,9.0934,0.05,0.08,4,2
5.1450,6.8320,0.60,0.13,1,4
12.7021,14.7985,0.35,0.06,2,1
10.0646,11.2162,0.46,0.17,3,2
19.7260,5.8274,0.64,0.22,2,1
15.6808,15.5290,0.84,0.07,4,1
4.2080,1.0492,0.19,0.07,3,2
14.0246,15.5188,0.34,0.21,3,3
6.2551,2.8154,0.57,0.08,2,4
20.8036,14.2166,0.29,0.12,2,1
3.7286,10.1467,0.58,0.15,1,4
14.6046,14.6033,0.71,0.09,3,2
14.3928,19.3822,0.43,0.14,4,2
12.2344,11.1435,0.52,0.15,4,3
8.6003,1.8093,0.90,0.12,1,3
19.0987,6.1719,0.58,0.24,3,1
14.7433,25.0403,0.83,0.07,2,3
0.1949,0.7245,0.84,0.17,4,4
11.7775,0.3471,0.88,0.06,4,3
5.8500,4.4465,0.41,0.07,1,3
18.7465,25.0267,0.12,0.13,1,1
6.3009,16.3055,0.65,0.10,4,2
15.4999,17.0509,0.57,0.22,1,4
8.0761,2.4036,0.72,0.22,4,3
8.2976,9.8253,0.91,0.13,1,1
4.6037,2.1740,0.55,0.23,4,1
8.4897,12.0126,0.65,0.22,4,2
16.4309,14.0037,0.18,0.20,4,2
1.6798,13.2492,0.85,0.15,2,1
9.8984,24.4320,0.39,0.17,4,3
12.3123,12.1207,0.18,0.12,4,3
6.5847,10.8187,0.94,0.08,2,1
7.0628,3.9192,0.19,0.15,4,2
4.7388,13.5257,0.33,0.25,1,3
12.5337,9.8604,0.05,0.13,1,1
13.4714,5.0642,0.11,0.20,3,2
5.6460,6.8526,0.74,0.13,3,3
8.4705,19.5531,0.36,0.07,4,4
16.3529,8.3089,0.79,0.15,3,4
11.2369,3.6597,0.41,0.17,1,4
14.6247,12.0840,0.45,0.15,4,1
4.6040,11.9910,0.09,0.23,4,4
17.9341,23.1634,0.68,0.06,1,2
2.7008,5.0894,0.66,0.12,2,3
0.8782,5.0900,0.89,0.07,2,4
18.0075,0.0617,0.96,0.09,1,4
10.7471,8.9839,0.17,0.15,4,2
6.8514,10.9338,0.10,0.21,3,1
9.5783,12.8934,0.02,0.14,2,3
12.9859,10.3657,0.66,0.15,4,4
10.5568,9.3261,0.80,0.09,4,3
15.0157,9.3157,0.28,0.14,1,3
14.3473,16.9092,0.15,0.07,2,4
11.0779,4.7162,0.32,0.12,3,1
11.8376,14.7431,0.99,0.10,1,1
18.4995,13.1544,0.96,0.23,3,3
14.5902,8.5715,0.08,0.15,3,3
3.5405,4.5788,0.69,0.07,3,3
8.1941,21.6227,0.30,0.19,3,4
16.6223,14.7626,0.49,0.10,2,1
9.7261,0.9808,0.25,0.09,3,2
15.5137,13.6248,0.98,0.14,3,2
4.1612,12.1398,0.51,0.14,4,2
19.0705,4.7724,0.45,0.23,3,2
2.5965,9.7317,0.08,0.08,3,4
4.1053,14.6156,0.76,0.22,1,4
8.2465,11.4979,0.36,0.21,2,3
9.6465,13.1524,0.91,0.09,4,1
15.4627,11.5933,0.93,0.24,3,3
3.8993,5.4032,0.58,0.06,4,1
9.4627,15.6920,0.87,0.14,4,2
5.5036,10.1123,0.28,0.14,3,2
11.4336,6.9522,0.47,0.07,1,1
11.0046,15.3048,0.05,0.23,1,4
10.0738,7.4664,0.88,0.24,1,3
8.0547,7.1076,0.60,0.19,1,3
21.9141,6.2869,0.83,0.22,2,3
18.0432,10.2551,0.58,0.22,4,2
14.1317,22.2695,0.66,0.06,1,2
17.0472,11.5890,0.85,0.18,3,2
8.9282,8.3334,0.39,0.19,2,1
9.2653,8.7871,0.49,0.21,2,4
11.9741,7.2312,0.14,0.11,1,2
21.6035,14.7230,0.41,0.21,1,2
6.4212,7.3520,0.14,0.13,1,4
14.4972,12.3161,0.69,0.09,3,4
19.5803,4.2476,0.54,0.18,2,4
13.2934,8.3862,0.14,0.16,3,4
7.4409,14.2663,0.06,0.18,3,1
20.0069,10.9456,0.44,0.20,1,4
18.5071,5.9410,0.99,0.17,4,4
8.2100,12.7942,0.43,0.17,2,1
5.8559,2.2841,0.18,0.09,1,2
5.2975,1.1749,0.58,0.24,4,3
12.2882,4.8462,0.24,0.15,3,4
0.2191,12.4247,0.60,0.17,1,3
6.3465,5.9364,0.02,0.09,1,3
12.1518,11.3612,0.18,0.22,1,3
9.5374,13.7259,0.02,0.23,2,4
6.6840,5.9987,0.58,0.21,3,4
11.4631,4.0273,0.57,0.18,1,2
15.2559,3.8309,0.40,0.09,4,1
5.7630,10.1905,0.11,0.18,1,3
11.6913,5.8429,0.18,0.11,1,3
10.8706,16.1259,0.18,0.09,3,4
11.9432,11.4749,0.37,0.08,1,4
4.2257,12.3339,0.49,0.25,3,1
11.3307,7.4344,0.00,0.19,3,4
5.7357,1.6604,0.74,0.20,2,1
10.5122,11.8304,0.17,0.19,4,3
4.5392,3.6715,0.13,0.10,3,4
10.1200,6.7973,0.34,0.15,2,4
17.7040,10.0689,0.97,0.19,2,3
13.1728,20.3275,0.02,0.12,2,2
3.3444,5.8922,0.77,0.20,4,3
2.3942,9.1593,0.71,0.16,1,2
22.2908,21.9405,0.47,0.15,3,2
12.1523,18.2961,0.04,0.22,2,1
8.3110,10.5612,0.09,0.21,1,2
4.6536,9.5319,0.65,0.11,3,3
0.5304,8.3756,0.96,0.14,2,1
10.7335,14.9894,0.48,0.19,4,4
21.0314,13.4637,0.47,0.14,3,2
11.2957,27.3174,0.83,0.18,3,3
17.9149,5.9159,0.96,0.22,2,3
15.1020,6.8784,0.46,0.10,3,4
7.2260,14.1014,0.33,0.07,1,1
13.6354,8.9748,0.82,0.24,1,3
10.8374,7.2999,0.92,0.20,1,4
2.7582,8.7758,0.76,0.19,4,4
2.7885,21.9111,0.19,0.19,1,2
3.0320,8.8809,0.74,0.24,4,1
9.0754,6.1712,0.88,0.06,4,3
1.3377,7.9084,0.25,0.18,2,1
7.0841,5.9316,0.38,0.14,3,3
23.0623,15.1746,0.60,0.05,4,2
1.4885,11.7401,0.66,0.06,2,4
16.3795,13.6493,0.46,0.09,4,4
9.1789,4.7588,0.18,0.09,2,3
5.3474,10.6352,0.03,0.14,3,2
14.1683,15.2915,0.20,0.18,4,3
5.2924,1.6348,0.84,0.13,2,4
12.6301,13.9553,0.61,0.22,2,3
4.0170,6.7681,0.09,0.08,3,1
0.9996,4.9276,0.22,0.13,1,4
4.1975,5.8017,0.60,0.07,3,4
12.9642,16.5427,0.03,0.07,1,2
7.2459,16.6097,0.13,0.08,1,3
20.9637,7.8948,0.98,0.12,2,2
10.7690,8.9282,0.64,0.22,4,1
12.2914,6.4766,0.24,0.16,3,2
7.5929,18.1929,0.99,0.14,4,3
3.4760,17.9211,0.34,0.17,3,3
17.1977,14.1129,0.79,0.19,3,3
13.3460,7.2657,0.92,0.12,2,4
16.1104,14.3912,0.93,0.24,4,4
18.7609,14.1731,0.16,0.13,1,3
9.9370,25.2943,0.16,0.14,4,2
11.1429,8.3816,0.67,0.06,4,2
10.4387,10.0829,0.69,0.07,4,1
13.5895,4.8379,0.00,0.12,4,2
12.1496,19.9964,0.83,0.22,1,4
2.7506,11.4702,0.38,0.07,4,4
10.5534,6.3364,0.36,0.17,2,4
3.3519,15.5282,0.30,0.18,1,1
14.8191,12.1658,0.48,0.17,1,2
14.0406,1.4943,0.54,0.12,1,1
13.2838,17.0200,0.74,0.09,4,3
10.3152,8.7080,0.66,0.25,1,3
15.2481,6.5009,0.13,0.09,3,2
14.2590,1.7177,0.31,0.12,2,4
6.6497,1.8941,0.30,0.09,3,1
0.0681,0.3114,0.07,0.11,2,4
14.4923,9.8685,0.42,0.09,4,2
0.9055,8.8902,0.22,0.16,1,3
6.8869,7.4020,0.19,0.18,2,4
4.2700,15.7534,0.44,0.05,1,1
16.6954,0.6788,0.73,0.18,1,2
17.9587,2.8762,0.12,0.25,1,4
15.7419,10.2263,0.94,0.19,3,1
16.3637,4.0850,0.08,0.11,1,3
11.4223,16.9233,0.92,0.10,4,1
12.1873,9.3375,0.76,0.12,4,4
10.5521,7.7934,0.13,0.17,3,2
8.0143,14.3658,0.25,0.15,3,2
15.2160,12.0576,0.23,0.25,4,3
17.8943,20.5615,0.85,0.18,4,3
2.5977,6.2166,0.58,0.05,1,1
18.9219,5.7184,0.41,0.14,3,3
11.5476,2.9850,0.02,0.16,3,2
1.4820,10.0147,0.74,0.07,4,2
15.9545,12.3073,0.07,0.07,1,1
20.1194,7.9081,0.39,0.07,4,1
7.0252,3.6715,0.79,0.06,3,3
1.7927,3.1890,0.89,0.22,1,3
15.0041,21.1524,0.38,0.12,1,3
10.2160,7.9693,0.35,0.05,2,1
19.2446,15.2267,0.49,0.10,1,4
1.8000,13.8781,0.83,0.06,4,2
6.3161,21.4824,0.25,0.13,4,3
14.0696,15.0523,0.23,0.18,3,2
8.9912,20.6959,0.32,0.17,1,4
8.7457,5.5509,0.86,0.22,2,1
7.4804,6.0527,0.70,0.07,2,4
6.6739,12.9458,0.01,0.11,1,3
10.5769,11.9577,0.69,0.17,1,2
10.6801,12.7311,0.65,0.06,1,2
0.9532,15.0329,0.20,0.07,3,2
6.1611,18.6763,0.58,0.07,1,4
6.6491,8.2030,0.85,0.10,1,2
8.9938,8.9628,0.18,0.13,2,3
7.2836,16.1452,0.72,0.15,4,4
7.8842,1.6980,0.90,0.21,2,4
19.1724,1.8946,0.96,0.15,2,3
14.5643,3.6264,0.31,0.19,1,2
9.4737,8.6907,0.14,0.23,4,3
18.0970,7.4769,0.19,0.22,2,1
3.9300,10.6976,0.17,0.14,1,1
11.1913,11.9281,0.88,0.08,3,4
22.4464,18.0547,0.66,0.14,3,1
7.0008,21.9479,0.55,0.12,3,1
9.6402,7.7155,0.62,0.08,2,3
17.1312,16.5910,1.00,0.18,2,1
9.6196,3.7182,0.47,0.20,4,1
11.2797,14.1813,1.00,0.10,2,3
4.9688,2.3384,0.47,0.17,4,1
10.9914,8.6830,0.93,0.23,4,3
13.2518,3.7906,0.52,0.08,1,1
14.4242,5.1581,0.91,0.21,3,1
10.0880,9.4794,0.33,0.24,1,1
16.1648,5.8540,0.38,0.22,2,4
4.9779,7.3974,0.98,0.15,2,3
19.6716,5.4553,0.57,0.07,4,2
8.0111,14.4617,0.20,0.07,2,3
19.4369,12.3747,0.36,0.16,3,3
12.2885,3.7780,0.67,0.10,1,2
12.6624,19.6054,0.31,0.11,3,3
12.3768,15.3891,0.45,0.12,4,2
13.1106,11.3801,0.98,0.25,4,3
12.5973,1.3251,0.84,0.18,3,1
13.4839,8.8746,0.77,0.06,2,4
21.6895,19.6256,0.90,0.20,4,3
12.3143,18.6060,0.04,0.19,1,1
10.8697,23.6073,0.53,0.15,1,2
11.7509,4.1562,0.05,0.08,1,1
16.9480,4.2249,0.56,0.12,2,1
6.8990,17.5019,0.69,0.13,1,1
3.8063,9.1905,0.27,0.23,3,4
10.7937,13.5155,0.84,0.06,3,4
13.5487,14.6288,0.70,0.23,2,4
12.3116,16.0573,0.69,0.23,2,2
5.3082,13.8825,0.24,0.07,4,4
11.5888,0.5486,0.42,0.22,1,4
12.5482,2.9274,0.14,0.09,3,2
2.8406,10.9490,0.96,0.08,4,3
9.7829,2.5886,0.35,0.12,3,2
5.6215,1.5707,0.47,0.08,4,4
11.7139,9.6480,0.92,0.08,3,4
26.0670,14.2420,0.73,0.20,2,2
20.5123,5.0581,0.94,0.19,3,1
7.3700,6.9935,0.89,0.12,1,3
15.2752,13.2402,0.03,0.13,1,4
12.3391,16.5924,0.56,0.14,3,2
6.8691,0.7680,0.18,0.19,3,1
