9.2597,4.7645,0.56,0.23,1,4
0.0158,9.2308,0.97,0.13,2,4
5.3040,5.3160,0.73,0.19,3,4
0.4907,24.5736,0.51,0.23,1,2
13.4349,15.2366,0.28,0.07,1,4
8.8259,0.1929,0.13,0.10,4,3
3.1068,2.4669,0.14,0.21,4,4
5.9245,19.3526,0.73,0.15,1,1
5.6450,17.5696,0.62,0.22,1,2
9.8040,8.4692,0.46,0.05,1,3
10.3266,4.3274,0.85,0.08,4,2
5.2499,5.3411,0.79,0.06,3,2
15.4490,11.3855,0.30,0.09,1,3
14.5646,8.0858,0.64,0.06,3,3
9.0523,14.1637,0.86,0.24,4,4
4.1527,19.4624,0.06,0.17,1,4
7.9698,1.4316,0.78,0.14,1,1
4.4042,15.5980,0.64,0.10,3,4
16.8590,10.5547,0.95,0.08,3,4
8.8224,10.2087,0.80,0.22,2,2
12.4866,15.9419,0.86,0.06,4,4
11.2173,8.6391,0.56,0.16,1,2
13.9230,20.7755,0.47,0.11,4,1
2.5214,9.5532,0.99,0.07,3,2
16.8541,0.5214,0.21,0.08,1,2
11.7511,7.0009,0.09,0.21,2,3
6.5442,3.9343,0.20,0.17,4,4
13.5726,10.6938,0.70,0.10,1,3
14.5894,10.1953,0.93,0.07,2,4
13.5548,9.6777,0.99,0.16,4,1
1.3785,0.2548,0.53,0.19,2,1
4.4077,6.9204,0.66,0.11,4,4
4.0632,11.4623,0.63,0.23,3,3
12.9354,11.5953,0.83,0.09,4,4
7.8459,5.8342,0.79,0.13,2,1
2.6485,0.6237,0.12,0.11,3,2
0.2135,12.8143,0.59,0.12,1,2
8.9297,2.8172,0.66,0.18,2,2
19.4312,7.5369,0.43,0.12,4,4
14.0010,10.0750,0.18,0.20,1,3
1.1679,21.7308,0.09,0.17,2,3
15.9547,25.3311,0.49,0.20,3,1
2.1304,10.7787,0.95,0.09,2,4
6.6972,9.5839,0.68,0.10,4,4
6.7984,14.7665,0.68,0.23,2,2
11.9563,3.1720,0.25,0.12,1,4
15.5101,4.7850,0.98,0.11,1,3
3.3907,6.4935,0.43,0.07,1,2
2.2311,8.7283,0.93,0.21,2,1
13.9890,10.6690,0.54,0.16,2,1
25.7265,9.8818,0.49,0.22,4,2
13.3972,20.5404,0.54,0.13,1,2
9.1989,10.6787,0.74,0.18,2,4
6.9995,1.5437,0.90,0.11,2,4
17.5066,5.8739,0.15,0.06,3,4
15.1987,9.5511,0.97,0.10,3,3
6.0089,8.2266,0.75,0.15,3,1
3.4550,14.9844,0.19,0.18,3,4
17.1015,0.1430,0.22,0.10,2,3
20.7609,3.0222,0.31,0.12,1,1
2.2045,8.5836,0.74,0.24,3,3
4.1622,15.6704,0.80,0.11,2,2
5.5687,16.5479,0.19,0.09,3,1
18.6503,15.4535,0.07,0.18,4,1
9.8562,12.1214,0.39,0.21,2,2
15.7410,11.7226,0.51,0.10,3,2
17.5740,9.3165,0.59,0.20,4,3
11.2193,5.2996,0.96,0.15,3,1
16.2554,7.1317,0.64,0.14,4,1
20.1713,0.0031,0.13,0.25,3,2
11.8318,19.3272,0.07,0.15,1,1
15.6165,11.0604,0.20,0.08,4,1
12.5214,6.3761,0.67,0.21,2,4
11.2482,16.5731,0.21,0.08,3,2
3.9973,7.0882,0.04,0.18,1,3
3.9275,8.1129,0.46,0.22,4,3
7.7119,16.4164,0.21,0.07,4,2
17.8956,13.1087,0.32,0.17,4,3
15.2995,14.1563,0.68,0.07,3,3
16.2700,10.3939,0.24,0.18,1,3
10.3791,10.6432,0.17,0.16,2,1
12.4006,9.0151,0.72,0.14,2,2
3.9406,18.9525,0.03,0.12,4,4
17.3437,14.7189,0.33,0.22,4,1
1.6382,7.8573,0.47,0.21,4,4
5.0454,14.5844,0.81,0.23,2,3
4.2323,8.4430,0.84,0.07,3,2
19.1980,7.8570,0.64,0.06,3,4
6.4377,0.0224,0.37,0.12,2,3
14.8706,16.4532,0.06,0.18,2,2
7.9888,14.3985,0.70,0.13,4,3
18.0578,11.0182,0.51,0.08,1,1
4.9781,13.0042,0.67,0.13,2,3
4.1229,14.9354,0.83,0.18,3,4
4.2441,5.7481,0.48,0.17,4,3
18.4896,12.8907,0.92,0.18,4,3
4.5716,6.6578,0.73,0.21,2,3
1.2241,15.3805,0.81,0.13,4,1
4.9056,8.7790,0.98,0.23,1,3
12.9338,3.9387,0.85,0.22,1,3
10.8931,5.4014,0.24,0.16,4,4
9.8550,2.9646,0.40,0.12,4,4
7.4355,14.7943,0.66,0.15,2,2
5.1339,12.3216,0.58,0.20,2,4
8.1755,4.0833,0.31,0.09,2,1
13.1665,16.5754,0.29,0.23,2,3
16.8071,11.6190,0.48,0.07,2,1
