5.1908,7.3175,0.56,0.23,2,2
11.4450,8.4326,0.97,0.13,1,2
7.4205,4.5772,0.73,0.19,4,2
12.7177,8.7017,0.51,0.23,3,1
15.2968,17.3372,0.28,0.07,4,3
11.5273,18.5023,0.13,0.10,1,2
8.7030,3.4713,0.14,0.21,2,1
3.5010,11.8690,0.73,0.15,2,1
19.7051,1.9538,0.62,0.22,1,2
12.9354,11.5953,0.46,0.05,2,1
5.8468,10.3716,0.85,0.08,1,3
16.3320,6.1517,0.79,0.06,3,2
20.1681,12.1856,0.30,0.09,4,4
13.0811,12.4458,0.64,0.06,4,2
16.6308,0.1366,0.86,0.24,2,1
4.2024,5.2773,0.06,0.17,2,2
13.0122,9.0466,0.78,0.14,4,3
20.6627,16.9907,0.64,0.10,1,2
16.2262,7.6901,0.95,0.08,1,2
11.5496,15.9800,0.80,0.22,3,4
6.1122,17.1350,0.86,0.06,1,1
8.7030,9.8508,0.56,0.16,4,1
9.4702,6.0972,0.47,0.11,1,3
14.3357,15.4314,0.99,0.07,3,4
7.1748,6.0525,0.21,0.08,2,2
5.7205,10.5394,0.09,0.21,3,2
1.2362,11.7311,0.20,0.17,1,3
2.2007,3.8638,0.70,0.10,3,1
6.2711,17.1670,0.93,0.07,1,2
10.5767,16.4595,0.99,0.16,2,2
12.6020,14.8611,0.53,0.19,2,1
8.2542,10.1130,0.66,0.11,1,4
13.8766,3.3477,0.63,0.23,2,4
8.9231,12.3704,0.83,0.09,2,1
4.1649,18.6526,0.79,0.13,4,2
13.3323,4.3347,0.12,0.11,2,4
1.5992,14.6994,0.59,0.12,2,2
5.8009,8.4667,0.66,0.18,3,3
20.5803,14.2413,0.43,0.12,4,4
9.1086,4.5290,0.18,0.20,3,4
6.0418,11.3239,0.09,0.17,3,2
9.6686,20.5425,0.49,0.20,1,4
5.5238,14.1827,0.95,0.09,2,4
12.1906,2.3712,0.68,0.10,2,2
16.2304,11.5778,0.68,0.23,4,2
11.9448,6.5747,0.25,0.12,3,3
18.7399,15.1667,0.98,0.11,2,4
12.4082,9.6352,0.43,0.07,4,3
4.8889,11.8293,0.93,0.21,2,1
13.0461,2.5311,0.54,0.16,1,4
8.6685,14.5390,0.49,0.22,4,3
17.1132,6.2969,0.54,0.13,2,3
14.8645,6.8558,0.74,0.18,4,4
14.8832,14.0630,0.90,0.11,2,4
14.0863,12.2316,0.15,0.06,2,4
15.6099,5.3986,0.97,0.10,2,4
3.0411,17.0599,0.75,0.15,3,1
12.0000,9.8180,0.19,0.18,1,1
4.9493,18.5153,0.22,0.10,4,4
10.5528,2.7807,0.31,0.12,2,3
13.2399,12.5353,0.74,0.24,1,2
9.9823,4.8638,0.80,0.11,1,3
0.4728,5.0731,0.19,0.09,2,2
4.9081,1.9506,0.07,0.18,4,4
19.0633,6.3745,0.39,0.21,2,1
6.4638,3.5285,0.51,0.10,1,2
12.6892,3.9048,0.59,0.20,3,1
6.8816,14.0022,0.96,0.15,3,3
20.8540,10.1201,0.64,0.14,3,3
19.1394,8.5098,0.13,0.25,4,3
5.9649,12.6924,0.07,0.15,4,4
9.8463,4.0755,0.20,0.08,1,4
