9.0064,11.1148,0.99,0.12,2,4
3.4541,1.1616,0.87,0.07,1,4
10.1065,10.2983,0.08,0.09,4,4
13.9164,10.1883,0.03,0.07,1,3
7.0418,3.4048,0.94,0.05,2,3
13.1075,10.3041,0.26,0.11,3,4
13.9662,9.5515,0.87,0.17,3,1
9.0149,16.7542,0.88,0.17,1,4
11.8263,10.6543,0.25,0.20,3,3
3.5500,7.2283,0.37,0.23,4,2
13.3076,11.6577,0.07,0.09,2,4
12.2460,10.9966,0.13,0.10,2,4
8.5755,10.4848,0.20,0.16,1,4
8.7985,8.8777,0.65,0.21,3,1
6.8677,8.5497,0.11,0.13,2,2
9.3655,13.5691,0.39,0.24,1,3
9.5453,7.2941,0.27,0.11,4,4
7.8095,12.5909,0.21,0.09,2,3
9.3607,7.8579,0.06,0.08,4,4
14.9184,6.5421,0.60,0.13,2,3
18.1013,12.2902,0.68,0.06,2,3
14.0958,9.4576,0.28,0.24,2,2
11.8641,10.8772,0.34,0.11,4,3
10.3335,13.6145,0.69,0.11,1,1
12.0944,7.3426,0.21,0.16,3,1
13.5243,14.9523,0.52,0.07,4,2
12.4316,8.3826,0.45,0.13,4,3
5.3779,10.1621,0.85,0.17,3,3
4.5218,10.6766,0.84,0.20,3,1
14.9761,7.6819,0.45,0.06,1,1
11.9297,5.6700,0.66,0.08,3,2
14.4595,10.0432,0.66,0.16,3,1
13.0268,13.0146,0.22,0.19,4,2
10.8322,11.1261,0.41,0.08,3,3
12.9334,14.4439,0.17,0.14,2,1
8.8464,6.2486,0.39,0.09,1,3
11.8710,10.8706,0.12,0.06,2,3
6.0732,9.0212,0.99,0.05,1,4
14.8391,11.3570,0.96,0.08,4,2
12.4765,4.8968,0.06,0.23,3,2
13.5592,12.6932,0.48,0.18,3,2
12.4822,6.0747,0.84,0.09,4,3
7.2408,7.8751,0.23,0.09,3,1
12.4581,8.1336,0.38,0.06,4,2
9.2293,10.5018,0.39,0.19,1,2
7.9537,7.0913,0.30,0.07,1,3
14.5083,12.7428,0.08,0.24,2,2
8.5176,14.3850,0.67,0.05,3,3
10.7711,8.9961,0.27,0.17,4,4
12.7821,12.3421,0.98,0.14,1,3
