6.0096,10.3052,0.34,0.20,3,4
11.2639,9.8943,0.79,0.10,1,1
12.2088,8.9094,0.50,0.24,2,3
12.4028,9.7005,0.32,0.12,2,2
8.9849,3.2624,0.54,0.15,3,3
8.3150,10.5446,0.70,0.06,4,3
13.1314,7.0129,0.71,0.17,4,2
13.9194,10.1045,0.47,0.18,3,3
9.3539,9.5971,0.78,0.10,4,4
6.5746,10.8077,0.52,0.13,4,4
10.7079,9.8813,0.92,0.18,4,1
10.1644,6.9662,0.80,0.22,4,4
11.7333,7.2233,0.91,0.18,2,2
12.8153,10.4119,0.28,0.22,1,3
6.6452,11.7593,0.13,0.07,2,1
9.3760,11.3877,0.30,0.20,2,1
11.0153,12.0233,0.31,0.14,3,4
14.7809,5.8732,0.08,0.22,2,3
9.9030,8.9964,0.29,0.14,2,4
9.4666,9.3432,0.79,0.25,2,4
9.5444,7.4930,0.80,0.12,1,1
14.8260,11.1231,0.55,0.14,1,3
8.7079,9.1518,0.14,0.08,4,4
4.9796,9.9160,0.24,0.05,1,3
8.3763,10.3310,0.82,0.18,1,2
8.2743,8.9510,0.11,0.07,3,1
9.2460,4.6608,0.15,0.16,4,1
15.1444,8.3537,0.13,0.19,1,1
14.0552,12.2349,0.69,0.12,2,1
9.2151,6.9658,0.06,0.10,4,4
12.6051,17.4174,0.50,0.09,3,4
11.3972,7.5039,0.29,0.17,3,3
8.0567,9.5842,0.03,0.12,2,3
7.3247,11.3457,0.35,0.22,3,2
11.1445,5.7539,1.00,0.16,3,1
6.2411,4.7984,0.57,0.21,4,4
11.0163,2.9253,0.94,0.20,3,1
7.2573,13.7133,0.79,0.07,2,1
11.7103,14.9010,0.87,0.10,1,1
12.3028,11.8619,0.07,0.21,2,4
11.3391,11.2098,0.03,0.20,1,1
6.1473,7.8572,0.26,0.17,1,4
8.1567,2.0244,0.15,0.19,1,3
4.1991,11.7693,0.17,0.17,4,4
8.8368,8.4149,0.08,0.17,2,2
15.8747,10.7514,0.01,0.05,3,2
12.1408,8.7878,0.32,0.21,3,3
0.8013,14.4589,0.85,0.18,4,2
11.9753,13.9338,0.43,0.19,1,1
1.8679,10.2467,0.63,0.13,4,4
4.0726,3.8322,0.13,0.18,4,4
11.2520,9.5881,0.47,0.20,1,3
13.9353,12.4885,0.65,0.09,1,4
3.8360,9.3732,0.66,0.17,2,2
16.9383,9.6875,0.48,0.09,3,3
7.2832,14.0184,0.54,0.08,4,1
11.0140,9.8371,0.20,0.19,4,4
9.8207,3.6315,0.24,0.22,4,3
9.1393,10.0617,0.02,0.09,3,4
10.9442,7.9348,0.49,0.10,4,1
7.0680,14.3531,0.97,0.23,4,2
7.9573,10.9186,0.60,0.09,2,4
11.4348,10.1607,0.21,0.13,2,3
11.3853,9.2744,0.79,0.12,2,2
17.7434,8.2442,0.83,0.21,1,1
11.6760,8.4854,0.46,0.16,3,3
7.9218,12.5775,0.72,0.16,4,4
12.7614,14.3959,0.80,0.12,4,4
9.6458,8.5022,0.61,0.14,4,3
6.6763,9.2385,0.08,0.13,3,4
11.0461,11.4586,0.29,0.11,4,3
14.2817,11.3703,0.27,0.08,1,1
9.4926,12.9592,0.80,0.16,3,3
10.2384,13.9596,0.29,0.08,2,2
10.6236,10.3544,0.91,0.14,4,2
9.9929,8.1262,0.53,0.11,1,4
10.3914,10.2938,0.05,0.21,4,2
9.9635,12.6914,0.95,0.16,1,2
6.3525,7.8808,0.21,0.16,2,4
8.3290,14.1544,0.22,0.06,2,4
13.4944,9.0889,0.92,0.19,1,4
10.5796,9.5999,0.79,0.15,1,2
7.3282,11.6555,0.06,0.25,2,2
15.4418,10.7905,0.48,0.13,3,2
6.4976,8.2532,0.36,0.11,2,2
12.1804,9.9221,0.95,0.09,4,1
16.5391,14.2762,0.43,0.19,1,3
10.4843,9.0176,0.41,0.06,1,2
5.1037,14.6883,0.66,0.05,1,4
9.0072,8.1883,0.23,0.19,2,1
8.1713,13.1999,0.37,0.16,2,2
5.6098,8.2292,0.05,0.06,4,2
8.9766,7.0182,0.81,0.07,3,4
11.2900,10.9157,0.43,0.07,1,3
10.4637,8.4044,0.57,0.10,1,2
11.9286,5.1827,0.11,0.08,4,1
8.6847,9.9470,0.60,0.24,2,3
13.2599,10.5241,0.43,0.22,2,2
7.4238,11.2631,0.61,0.09,1,4
11.1694,11.0268,0.53,0.16,3,1
