11.0846,12.6388,0.14,0.14,2,3
14.7646,4.9547,0.79,0.13,1,2
5.4673,15.0024,0.02,0.07,3,4
10.5380,6.9138,0.50,0.12,2,3
8.6567,10.1140,0.29,0.17,2,4
6.6591,7.4154,0.74,0.21,3,1
11.3922,12.8140,0.97,0.08,1,2
13.0321,11.8861,0.19,0.07,3,1
9.7846,10.7824,0.80,0.10,3,1
15.6185,9.7892,0.63,0.16,4,4
8.9001,9.9000,0.23,0.15,2,2
9.2547,9.4102,0.39,0.11,1,1
3.6628,9.6475,0.78,0.22,2,2
9.7158,5.7201,0.42,0.16,3,2
6.7214,7.0099,0.68,0.13,1,1
5.3283,10.1784,0.12,0.13,4,3
6.7234,7.3821,0.85,0.08,3,1
9.4168,6.2204,0.77,0.20,2,4
8.3698,8.4528,0.59,0.21,4,2
7.4023,8.7768,0.27,0.09,3,1
