8.5127,10.7191,0.25,0.06,4,3
8.8153,12.1387,0.70,0.23,3,1
13.5880,5.7792,0.24,0.12,4,1
12.0660,9.2830,0.50,0.08,3,2
10.5898,12.7790,0.60,0.07,2,3
10.7053,11.9868,0.92,0.16,1,4
12.1543,9.5091,0.10,0.08,1,4
12.0702,12.8196,0.46,0.20,2,4
11.2132,9.9685,0.42,0.06,1,1
4.5399,11.4599,0.59,0.17,3,2
9.7698,7.4193,0.71,0.14,4,2
11.9570,9.3597,0.73,0.13,3,1
9.9360,15.8167,0.88,0.09,4,3
5.7370,13.1727,0.38,0.17,2,3
8.5914,11.5052,0.80,0.21,2,2
11.7000,8.0212,0.93,0.12,4,4
11.4818,11.1576,0.88,0.17,3,3
6.9163,12.5613,0.47,0.06,4,1
9.7341,11.9083,0.98,0.19,4,1
11.0360,18.6647,0.66,0.11,1,3
