15.6176,3.5019,0.14,0.14,3,1
8.9197,11.0090,0.79,0.13,4,4
11.5530,13.5525,0.02,0.07,3,1
7.0702,8.2089,0.50,0.12,1,1
13.0653,9.8966,0.29,0.17,2,1
16.7100,5.9810,0.74,0.21,1,4
11.0749,11.4030,0.97,0.08,3,4
14.7269,13.3988,0.19,0.07,2,4
12.2282,9.3010,0.80,0.10,4,2
8.1854,12.9719,0.63,0.16,4,1
6.7816,10.8264,0.23,0.15,4,2
6.8312,6.4857,0.39,0.11,4,4
13.1889,7.5195,0.78,0.22,4,1
10.5510,11.9949,0.42,0.16,4,3
9.0127,6.8995,0.68,0.13,3,3
9.1851,7.6626,0.12,0.13,3,4
12.4105,7.0033,0.85,0.08,2,1
8.1397,14.1886,0.77,0.20,4,2
9.3303,8.7471,0.59,0.21,2,2
17.3144,10.2207,0.27,0.09,1,3
9.9605,11.1539,0.57,0.07,4,1
13.2068,9.4222,0.03,0.16,2,1
13.5859,7.4628,0.90,0.07,4,3
8.8635,10.1019,0.45,0.08,2,1
13.2365,8.9134,0.67,0.22,2,2
11.0367,8.1521,0.41,0.17,2,4
9.7686,4.0591,0.06,0.20,3,1
4.4272,7.9486,0.23,0.15,3,4
14.1088,14.7735,0.81,0.07,1,3
5.7987,6.0755,0.29,0.11,4,3
11.8296,11.3486,0.48,0.09,2,2
12.2780,12.9235,0.34,0.15,2,1
8.2429,12.3604,0.71,0.15,1,4
13.6264,15.6306,0.14,0.12,2,3
8.3594,18.4805,0.80,0.19,4,4
10.3191,7.4382,0.12,0.09,2,3
7.9533,8.9591,0.18,0.09,1,2
13.0529,12.8316,0.96,0.09,4,1
8.9963,9.3456,0.65,0.22,3,2
12.0768,12.5570,0.26,0.11,2,4
10.3784,8.0539,0.26,0.11,4,2
7.2657,14.8104,0.97,0.20,1,3
12.0594,5.7239,0.05,0.21,2,3
7.3671,7.8930,0.02,0.14,2,2
14.2406,9.7536,0.01,0.17,1,2
6.5943,17.0529,0.37,0.24,2,3
14.3579,10.1157,0.59,0.13,4,3
11.9371,12.9278,0.38,0.09,2,2
16.0149,2.3451,0.40,0.09,1,1
11.9684,8.5537,0.12,0.07,1,4
