6.909,6.867,1000,1000,1000,1000
9.653,7.862,1000,1000,1000,1000
12.861,4.597,12.853,4.589,1000,1000
12.132,13.393,12.199,13.382,12.219,13.306
11.821,13.006,11.814,12.999,11.793,13.014
9.047,10.523,1000,1000,1000,1000
8.397,11.323,8.382,11.308,8.444,11.320
10.045,11.768,1000,1000,1000,1000
9.777,6.649,1000,1000,1000,1000
10.442,11.175,10.377,11.240,1000,1000
11.475,15.026,11.385,15.116,1000,1000
8.767,7.649,8.711,7.705,8.724,7.692
14.509,8.732,1000,1000,1000,1000
11.276,4.959,1000,1000,1000,1000
5.169,7.114,5.188,7.083,5.147,7.136
9.185,9.897,9.253,9.829,1000,1000
7.040,7.804,7.023,7.803,1000,1000
7.545,11.224,7.573,11.194,7.582,11.261
8.765,9.699,8.783,9.681,1000,1000
11.640,12.237,1000,1000,1000,1000
15.046,10.663,15.003,10.620,15.045,10.662
3.458,11.876,1000,1000,1000,1000
7.974,9.836,7.948,9.862,1000,1000
8.669,12.583,8.663,12.631,1000,1000
9.578,11.854,1000,1000,1000,1000
13.873,6.829,13.851,6.807,13.838,6.794
10.623,5.103,10.633,5.093,10.705,5.097
3.845,14.607,1000,1000,1000,1000
11.115,10.629,11.191,10.633,1000,1000
8.121,8.992,8.145,8.944,1000,1000
7.717,7.289,7.645,7.361,7.726,7.280
6.773,9.375,6.778,9.370,6.686,9.462
11.696,14.064,11.722,14.112,1000,1000
20.144,8.179,1000,1000,1000,1000
9.718,10.452,9.779,10.391,9.762,10.408
9.453,10.051,1000,1000,1000,1000
11.678,4.346,11.646,4.314,11.700,4.310
9.234,8.488,9.237,8.471,9.250,8.484
14.782,6.971,14.810,6.943,14.756,6.997
5.117,8.305,5.177,8.245,5.142,8.232
9.722,9.540,9.700,9.518,9.683,9.499
11.621,13.051,11.588,13.056,1000,1000
9.625,9.833,1000,1000,1000,1000
7.807,10.349,1000,1000,1000,1000
12.065,10.374,12.144,10.295,12.086,10.299
8.914,11.445,8.899,11.430,8.879,11.410
7.599,7.285,1000,1000,1000,1000
15.469,6.766,1000,1000,1000,1000
5.860,15.769,1000,1000,1000,1000
6.128,9.489,6.139,9.500,6.160,9.521
3.199,11.455,1000,1000,1000,1000
13.687,4.491,1000,1000,1000,1000
15.938,16.651,15.942,16.569,16.012,16.639
12.313,6.574,12.295,6.540,12.284,6.603
7.802,9.409,7.715,9.412,1000,1000
9.385,11.376,9.399,11.362,9.344,11.349
13.581,6.697,13.578,6.694,1000,1000
9.850,8.619,1000,1000,1000,1000
14.412,9.232,14.373,9.193,1000,1000
10.859,11.628,10.797,11.566,10.825,11.594
7.067,13.087,7.091,13.063,7.029,13.125
7.967,9.300,7.983,9.284,1000,1000
12.372,12.562,12.282,12.552,1000,1000
5.700,8.703,1000,1000,1000,1000
15.698,5.579,1000,1000,1000,1000
11.238,10.253,11.304,10.275,11.225,10.266
10.363,3.767,10.278,3.780,1000,1000
12.904,9.987,12.848,10.043,12.872,9.977
9.630,10.720,1000,1000,1000,1000
6.302,14.490,1000,1000,1000,1000
10.990,7.980,1000,1000,1000,1000
9.469,13.864,9.458,13.853,1000,1000
5.048,4.506,1000,1000,1000,1000
11.616,7.245,11.580,7.259,1000,1000
13.148,5.453,13.132,5.437,1000,1000
5.348,8.780,1000,1000,1000,1000
12.908,10.047,12.961,9.994,1000,1000
14.190,10.216,14.263,10.219,14.227,10.179
11.205,2.369,11.288,2.362,11.230,2.344
12.765,9.892,12.728,9.889,1000,1000
12.849,7.537,1000,1000,1000,1000
7.776,5.674,7.778,5.712,1000,1000
11.755,10.467,1000,1000,1000,1000
8.666,11.581,1000,1000,1000,1000
10.504,11.062,10.515,11.051,10.451,11.115
6.147,7.838,1000,1000,1000,1000
5.518,7.104,1000,1000,1000,1000
20.011,8.280,1000,1000,1000,1000
6.384,8.515,1000,1000,1000,1000
7.893,14.117,7.909,14.101,1000,1000
12.267,9.921,1000,1000,1000,1000
9.945,9.890,9.927,9.872,9.951,9.896
14.231,5.551,14.217,5.603,14.294,5.614
7.613,4.534,1000,1000,1000,1000
9.140,10.700,1000,1000,1000,1000
7.980,13.650,7.951,13.679,1000,1000
5.665,9.183,1000,1000,1000,1000
9.506,7.192,9.448,7.180,9.462,7.194
5.574,14.059,5.616,14.007,5.573,13.964
12.825,9.191,1000,1000,1000,1000
