14.657,11.969,1000,1000,1000,1000
0.354,13.294,1000,1000,1000,1000
8.334,9.531,1000,1000,1000,1000
12.462,20.465,1000,1000,1000,1000
10.069,7.918,10.036,7.885,1000,1000
4.634,8.659,4.580,8.689,1000,1000
14.170,11.979,14.216,12.031,1000,1000
10.899,8.734,10.946,8.781,10.916,8.717
5.330,10.076,5.338,10.106,5.349,10.057
8.150,18.694,8.125,18.753,8.167,18.711
13.697,1.025,13.738,1.032,1000,1000
3.809,13.701,3.791,13.649,1000,1000
14.868,2.796,14.828,2.824,14.855,2.851
7.541,12.609,7.533,12.543,7.544,12.612
4.419,11.355,4.411,11.363,1000,1000
7.823,16.288,7.826,16.291,1000,1000
15.077,2.706,15.029,2.754,1000,1000
4.295,5.297,4.312,5.314,4.366,5.322
11.693,0.281,11.748,0.292,11.696,0.344
18.016,20.016,18.023,20.107,1000,1000
13.629,5.097,13.616,5.110,1000,1000
4.058,10.044,1000,1000,1000,1000
11.481,1.725,11.435,1.695,11.420,1.664
6.904,22.930,1000,1000,1000,1000
15.719,17.209,15.705,17.195,15.768,17.218
12.415,13.696,1000,1000,1000,1000
10.944,13.646,10.898,13.600,10.921,13.623
14.731,0.105,1000,1000,1000,1000
10.197,15.236,10.174,15.255,10.155,15.236
13.876,6.787,1000,1000,1000,1000
0.065,9.291,0.042,9.278,0.057,9.263
10.630,3.046,10.608,3.024,10.609,3.025
17.078,4.683,17.046,4.725,1000,1000
7.503,16.741,7.495,16.715,1000,1000
1.411,4.496,1.464,4.455,1.484,4.475
10.567,4.287,1000,1000,1000,1000
7.493,13.195,1000,1000,1000,1000
3.948,2.576,1000,1000,1000,1000
12.107,12.000,12.169,12.024,1000,1000
1.656,7.610,1.650,7.614,1.697,7.651
11.010,12.672,11.004,12.640,1000,1000
14.894,12.678,14.932,12.640,14.896,12.586
13.078,8.970,1000,1000,1000,1000
5.136,6.904,1000,1000,1000,1000
0.007,15.522,1000,1000,1000,1000
6.447,2.530,6.465,2.512,6.408,2.525
0.247,1.238,1000,1000,1000,1000
0.636,6.646,1000,1000,1000,1000
10.946,11.275,10.947,11.276,1000,1000
7.917,1.525,7.879,1.531,7.850,1.502
8.533,9.565,1000,1000,1000,1000
9.133,7.219,9.092,7.180,9.099,7.253
4.883,10.112,4.877,10.122,4.877,10.122
8.057,7.980,1000,1000,1000,1000
10.244,19.383,10.201,19.426,10.211,19.416
14.432,3.837,14.373,3.778,14.401,3.850
21.637,9.063,1000,1000,1000,1000
6.612,13.441,6.550,13.379,1000,1000
8.488,16.000,8.483,16.041,8.535,16.047
1.789,14.137,1.767,14.159,1.766,14.160
10.783,8.527,1000,1000,1000,1000
14.032,10.801,1000,1000,1000,1000
9.908,5.779,9.891,5.788,9.880,5.777
7.667,4.955,7.653,4.941,1000,1000
9.752,14.304,9.716,14.256,9.710,14.262
16.877,8.491,16.962,8.488,16.954,8.414
8.451,17.492,1000,1000,1000,1000
3.823,4.721,3.786,4.768,3.779,4.775
12.570,3.873,12.576,3.869,12.601,3.842
11.461,10.035,1000,1000,1000,1000
17.782,4.354,1000,1000,1000,1000
10.000,3.269,10.038,3.283,10.026,3.243
6.908,8.564,6.966,8.506,1000,1000
8.359,11.949,8.370,11.982,1000,1000
0.211,15.013,0.199,15.081,1000,1000
13.636,8.944,13.596,8.904,1000,1000
7.854,5.004,1000,1000,1000,1000
0.861,3.566,0.836,3.625,1000,1000
8.551,12.608,8.532,12.567,1000,1000
9.290,10.514,9.299,10.505,9.316,10.540
17.523,6.158,17.507,6.142,17.516,6.151
21.800,9.364,1000,1000,1000,1000
0.616,23.502,0.645,23.535,0.623,23.495
10.925,14.287,10.911,14.251,10.949,14.213
16.190,0.454,1000,1000,1000,1000
3.939,5.029,3.919,5.069,3.919,5.049
16.267,19.766,1000,1000,1000,1000
3.701,9.151,1000,1000,1000,1000
8.968,17.788,1000,1000,1000,1000
7.998,10.530,7.946,10.546,1000,1000
0.164,1.119,0.117,1.098,0.090,1.125
9.947,5.911,10.019,5.839,10.028,5.830
9.539,2.627,9.550,2.638,1000,1000
6.760,4.981,1000,1000,1000,1000
7.514,3.670,7.490,3.646,1000,1000
12.964,4.233,1000,1000,1000,1000
4.154,11.109,4.145,11.024,4.207,11.086
8.697,12.624,8.761,12.646,8.679,12.564
8.334,2.466,8.350,2.482,1000,1000
7.426,11.273,7.456,11.343,1000,1000
13.270,14.060,13.173,14.061,13.244,13.990
2.898,10.372,2.887,10.383,2.921,10.349
9.298,9.114,9.334,9.124,9.294,9.118
4.167,4.724,4.162,4.659,4.128,4.685
13.731,13.232,13.739,13.224,1000,1000
18.163,4.033,1000,1000,1000,1000
2.507,8.705,2.562,8.664,1000,1000
10.572,6.013,10.551,5.966,1000,1000
14.919,14.338,14.937,14.356,1000,1000
0.961,15.770,0.928,15.803,0.969,15.762
1.142,10.491,1.208,10.509,1.165,10.466
6.158,3.394,6.125,3.361,1000,1000
3.788,9.927,3.789,9.928,1000,1000
16.310,6.945,16.270,6.895,16.317,6.942
6.985,9.808,1000,1000,1000,1000
7.441,2.082,7.511,2.090,7.511,2.090
19.615,9.403,19.688,9.426,19.599,9.419
14.857,11.857,14.817,11.875,1000,1000
15.313,0.713,15.303,0.703,15.302,0.702
15.538,9.369,15.594,9.313,1000,1000
18.745,11.631,1000,1000,1000,1000
12.066,8.032,1000,1000,1000,1000
10.501,12.951,10.534,12.946,1000,1000
13.568,8.381,13.576,8.445,13.606,8.419
1.549,18.734,1000,1000,1000,1000
10.144,13.801,1000,1000,1000,1000
4.900,8.743,4.887,8.796,1000,1000
11.494,7.339,11.438,7.283,11.524,7.291
2.303,8.288,2.248,8.293,1000,1000
