5.998,10.317,5.970,10.265,5.988,10.327
11.248,9.878,11.237,9.921,1000,1000
12.188,8.930,12.197,8.897,1000,1000
12.415,9.688,12.384,9.681,12.370,9.733
9.015,3.232,8.947,3.224,9.024,3.301
8.309,10.539,8.330,10.530,8.299,10.561
13.161,6.983,13.129,7.011,1000,1000
13.938,10.086,1000,1000,1000,1000
9.378,9.573,9.386,9.565,9.311,9.554
6.569,10.814,6.604,10.779,6.540,10.773
10.751,9.924,1000,1000,1000,1000
10.154,6.976,1000,1000,1000,1000
11.781,7.175,11.698,7.258,11.728,7.228
12.765,10.362,12.843,10.384,12.768,10.365
6.651,11.765,6.667,11.737,1000,1000
9.413,11.351,1000,1000,1000,1000
11.020,12.028,10.999,12.007,1000,1000
14.772,5.864,1000,1000,1000,1000
9.888,9.011,1000,1000,1000,1000
9.441,9.317,1000,1000,1000,1000
9.579,7.458,1000,1000,1000,1000
14.817,11.132,1000,1000,1000,1000
8.691,9.169,1000,1000,1000,1000
4.970,9.926,5.010,9.946,1000,1000
8.342,10.365,8.410,10.297,1000,1000
8.264,8.941,1000,1000,1000,1000
9.285,4.622,9.209,4.698,9.290,4.617
15.174,8.324,1000,1000,1000,1000
14.032,12.212,14.095,12.195,1000,1000
9.165,7.016,1000,1000,1000,1000
12.622,17.400,12.628,17.394,12.586,17.436
11.411,7.490,1000,1000,1000,1000
8.028,9.613,8.049,9.592,8.033,9.608
7.343,11.328,7.348,11.323,1000,1000
11.097,5.802,11.135,5.764,1000,1000
6.264,4.821,6.191,4.748,6.246,4.793
11.037,2.946,1000,1000,1000,1000
7.236,13.692,7.287,13.743,7.228,13.742
11.677,14.934,11.699,14.912,1000,1000
12.301,11.864,12.308,11.857,1000,1000
11.307,11.242,11.300,11.171,11.337,11.212
6.117,7.887,6.126,7.836,6.117,7.827
8.166,2.015,1000,1000,1000,1000
4.154,11.814,4.180,11.750,1000,1000
8.808,8.444,8.792,8.460,1000,1000
15.882,10.758,1000,1000,1000,1000
12.149,8.796,1000,1000,1000,1000
0.765,14.495,0.760,14.500,1000,1000
11.960,13.949,1000,1000,1000,1000
1.820,10.199,1.860,10.255,1.850,10.265
4.093,3.852,4.063,3.842,1000,1000
11.237,9.603,1000,1000,1000,1000
13.966,12.519,1000,1000,1000,1000
3.816,9.393,3.792,9.329,1000,1000
16.918,9.667,16.953,9.672,16.910,9.715
7.259,13.994,7.278,14.023,7.290,14.025
11.020,9.843,10.998,9.853,11.040,9.811
9.810,3.643,1000,1000,1000,1000
9.094,10.107,9.138,10.061,9.101,10.100
10.923,7.956,1000,1000,1000,1000
7.023,14.398,7.066,14.355,1000,1000
7.921,10.883,7.950,10.912,7.938,10.900
11.473,10.123,11.407,10.133,1000,1000
11.430,9.229,11.343,9.316,11.343,9.316
17.718,8.219,1000,1000,1000,1000
11.648,8.513,1000,1000,1000,1000
7.914,12.586,7.927,12.573,1000,1000
12.746,14.411,12.723,14.358,12.717,14.352
9.693,8.455,9.676,8.532,9.612,8.468
6.679,9.236,6.680,9.235,1000,1000
11.021,11.434,1000,1000,1000,1000
14.290,11.362,14.280,11.372,1000,1000
9.483,12.969,9.459,12.925,9.494,12.960
10.240,13.962,10.237,13.959,1000,1000
10.622,10.356,1000,1000,1000,1000
10.011,8.108,10.004,8.137,9.982,8.137
10.368,10.317,1000,1000,1000,1000
9.928,12.655,1000,1000,1000,1000
6.341,7.869,1000,1000,1000,1000
8.333,14.150,8.307,14.176,1000,1000
13.535,9.048,13.538,9.133,13.527,9.122
10.560,9.620,10.556,9.624,10.566,9.614
7.367,11.617,7.376,11.608,1000,1000
15.397,10.836,1000,1000,1000,1000
6.544,8.299,6.542,8.297,1000,1000
12.199,9.903,12.219,9.883,12.151,9.893
16.515,14.252,16.565,14.250,16.579,14.316
10.491,9.011,10.484,9.018,10.488,9.022
5.100,14.684,5.108,14.692,5.110,14.694
9.017,8.178,1000,1000,1000,1000
8.200,13.229,1000,1000,1000,1000
5.622,8.217,5.590,8.209,5.606,8.225
8.973,7.014,8.940,7.055,1000,1000
11.252,10.954,1000,1000,1000,1000
10.501,8.441,10.437,8.431,1000,1000
11.935,5.177,11.927,5.181,11.901,5.211
8.714,9.976,8.661,9.971,8.654,9.978
13.226,10.490,1000,1000,1000,1000
7.397,11.236,1000,1000,1000,1000
11.164,11.032,11.182,11.014,1000,1000
