11.160,1.714,1000,1000,1000,1000
8.705,11.366,1000,1000,1000,1000
10.568,9.500,1000,1000,1000,1000
5.098,9.407,1000,1000,1000,1000
9.801,9.140,9.768,9.107,1000,1000
17.040,14.528,16.986,14.558,1000,1000
11.168,8.170,11.214,8.222,1000,1000
13.965,10.382,14.012,10.429,13.982,10.365
8.713,6.311,8.721,6.341,8.732,6.292
13.570,9.674,13.545,9.733,13.587,9.691
13.222,12.777,13.263,12.784,1000,1000
7.096,14.039,7.078,13.987,1000,1000
10.996,5.517,10.956,5.545,10.983,5.572
8.374,10.849,8.366,10.783,8.377,10.852
5.297,7.374,5.289,7.382,1000,1000
11.369,7.777,11.372,7.780,1000,1000
7.744,12.696,7.696,12.744,1000,1000
11.149,10.768,11.166,10.785,11.220,10.793
11.314,13.068,11.369,13.079,11.317,13.131
9.777,10.545,9.784,10.636,1000,1000
13.347,11.023,13.334,11.036,1000,1000
8.155,6.572,1000,1000,1000,1000
12.411,12.053,12.365,12.023,12.350,11.992
7.622,8.992,1000,1000,1000,1000
11.366,7.435,11.352,7.421,11.415,7.444
2.981,5.729,1000,1000,1000,1000
7.065,9.163,7.019,9.117,7.042,9.140
8.771,7.008,1000,1000,1000,1000
6.185,6.532,6.118,6.507,6.162,6.551
10.415,9.273,1000,1000,1000,1000
10.832,9.753,10.885,9.736,1000,1000
4.098,15.565,4.052,15.595,4.042,15.621
10.934,10.180,1000,1000,1000,1000
12.748,10.141,12.827,10.146,12.795,10.188
14.115,7.770,14.107,7.744,1000,1000
11.659,9.230,11.712,9.189,11.732,9.209
5.794,10.359,1000,1000,1000,1000
4.562,5.649,1000,1000,1000,1000
10.896,6.658,1000,1000,1000,1000
9.438,13.159,9.500,13.183,1000,1000
5.696,5.864,5.690,5.868,5.737,5.905
11.164,10.009,11.158,9.977,1000,1000
6.781,8.908,6.745,8.854,6.778,8.911
9.050,6.698,1000,1000,1000,1000
16.120,7.153,1000,1000,1000,1000
11.181,8.478,11.126,8.455,1000,1000
7.448,14.492,7.438,14.482,1000,1000
11.072,15.051,1000,1000,1000,1000
12.872,4.768,12.873,4.769,1000,1000
14.497,8.514,14.459,8.520,14.430,8.491
