9.018,7.987,1000,1000,1000,1000
7.768,6.325,7.740,6.303,7.771,6.322
12.316,12.332,12.313,12.369,12.327,12.343
12.235,10.335,12.317,10.253,12.286,10.284
7.547,13.932,7.539,13.924,7.508,13.893
11.453,9.127,1000,1000,1000,1000
9.434,8.735,1000,1000,1000,1000
10.624,10.549,10.561,10.526,10.601,10.566
6.194,10.746,6.216,10.768,6.225,10.777
8.620,8.345,1000,1000,1000,1000
8.584,10.596,1000,1000,1000,1000
11.888,9.714,11.905,9.697,11.895,9.693
10.905,13.099,10.853,13.047,1000,1000
16.625,11.365,16.624,11.366,1000,1000
8.800,12.032,1000,1000,1000,1000
13.395,7.412,13.423,7.440,1000,1000
10.180,12.978,10.200,13.010,1000,1000
10.144,17.390,1000,1000,1000,1000
7.803,5.274,7.796,5.281,7.814,5.249
8.952,8.598,8.943,8.607,8.893,8.575
12.345,5.618,12.304,5.635,12.303,5.636
5.747,5.521,5.663,5.605,5.743,5.525
7.177,10.706,7.141,10.706,7.154,10.719
9.592,13.863,9.564,13.919,1000,1000
11.678,14.172,1000,1000,1000,1000
6.096,6.641,1000,1000,1000,1000
7.190,13.339,1000,1000,1000,1000
9.560,5.523,1000,1000,1000,1000
11.040,8.565,11.012,8.537,10.988,8.521
12.658,3.862,1000,1000,1000,1000
6.863,5.384,6.806,5.417,6.813,5.434
8.366,7.653,8.416,7.603,1000,1000
15.078,16.623,1000,1000,1000,1000
12.577,10.419,12.526,10.396,1000,1000
6.758,11.061,1000,1000,1000,1000
12.896,10.267,1000,1000,1000,1000
13.366,13.188,1000,1000,1000,1000
6.580,10.651,6.592,10.639,1000,1000
14.972,7.231,14.928,7.279,1000,1000
17.528,8.473,17.460,8.541,1000,1000
9.988,10.820,9.947,10.833,1000,1000
5.988,13.075,5.990,13.077,1000,1000
14.756,13.688,1000,1000,1000,1000
9.831,9.365,9.868,9.350,9.829,9.389
10.219,8.950,10.217,8.884,10.249,8.920
9.572,8.356,9.565,8.363,9.571,8.355
12.623,11.279,1000,1000,1000,1000
10.612,10.309,10.545,10.326,1000,1000
9.680,5.461,1000,1000,1000,1000
12.839,9.999,12.784,10.024,12.866,9.942
