14.317,26.410,1000,1000,1000,1000
13.961,14.936,1000,1000,1000,1000
2.243,10.928,2.235,10.920,1000,1000
13.944,14.777,14.011,14.766,14.031,14.690
13.059,11.463,13.052,11.456,13.031,11.471
9.652,16.269,1000,1000,1000,1000
5.888,15.002,5.873,14.987,5.935,14.999
3.987,9.372,1000,1000,1000,1000
14.457,11.986,1000,1000,1000,1000
13.229,14.598,13.164,14.663,1000,1000
13.594,17.622,13.504,17.712,1000,1000
9.662,6.359,9.606,6.415,9.619,6.402
7.530,6.841,1000,1000,1000,1000
16.849,10.119,1000,1000,1000,1000
2.696,7.792,2.692,7.788,2.623,7.719
11.081,2.997,1000,1000,1000,1000
1.969,7.319,1.969,7.257,1000,1000
13.715,19.031,13.701,19.045,13.710,19.036
5.356,4.117,1000,1000,1000,1000
13.740,5.685,1000,1000,1000,1000
9.349,9.463,9.428,9.542,1000,1000
10.117,18.034,10.179,18.062,1000,1000
18.051,16.916,1000,1000,1000,1000
16.397,1.620,16.373,1.644,16.348,1.669
9.818,19.938,9.827,19.929,9.821,19.977
8.924,5.030,1000,1000,1000,1000
16.964,7.593,16.942,7.571,16.929,7.558
9.680,6.397,9.690,6.387,9.762,6.391
16.535,16.616,1000,1000,1000,1000
14.115,18.371,14.191,18.375,1000,1000
8.680,11.073,8.704,11.025,1000,1000
13.625,2.202,13.553,2.274,13.634,2.193
3.292,7.532,3.297,7.527,3.205,7.619
5.993,5.185,6.019,5.233,1000,1000
16.826,12.402,1000,1000,1000,1000
15.296,12.227,15.357,12.166,15.340,12.183
17.429,7.029,1000,1000,1000,1000
13.733,16.094,13.701,16.062,13.755,16.058
9.197,7.932,9.200,7.915,9.213,7.928
10.124,3.857,10.152,3.829,10.098,3.883
9.801,20.015,9.861,19.955,9.826,19.942
4.661,13.205,4.639,13.183,4.622,13.164
0.566,11.750,0.533,11.755,1000,1000
20.774,0.349,1000,1000,1000,1000
12.231,3.018,1000,1000,1000,1000
13.644,6.399,13.586,6.403,13.615,6.428
13.071,14.299,13.000,14.228,1000,1000
11.375,7.098,11.343,7.038,1000,1000
6.295,5.083,6.290,5.088,6.293,5.167
20.147,19.950,20.168,19.971,20.179,19.888
6.760,11.933,6.762,11.935,1000,1000
7.148,13.075,1000,1000,1000,1000
5.159,5.390,1000,1000,1000,1000
0.543,3.304,0.532,3.367,0.555,3.344
10.998,14.997,1000,1000,1000,1000
16.161,5.836,16.175,5.822,16.120,5.809
8.871,17.661,8.868,17.658,1000,1000
6.055,17.905,1000,1000,1000,1000
8.238,13.765,8.199,13.726,1000,1000
8.643,12.541,8.581,12.479,8.609,12.507
11.155,2.746,11.179,2.722,11.117,2.784
10.762,12.521,10.778,12.505,1000,1000
23.515,10.046,23.425,10.036,1000,1000
4.831,9.578,1000,1000,1000,1000
2.815,12.359,1000,1000,1000,1000
2.115,10.990,2.181,11.012,2.102,11.003
12.439,8.119,12.354,8.132,1000,1000
11.878,5.005,11.846,4.995,11.829,5.054
3.368,6.785,1000,1000,1000,1000
0.489,1.466,0.478,1.455,1000,1000
7.646,9.355,1000,1000,1000,1000
10.340,10.017,10.304,10.031,1000,1000
2.331,19.230,2.315,19.214,1000,1000
15.314,5.308,1000,1000,1000,1000
4.785,4.981,4.838,4.928,1000,1000
10.806,12.427,10.879,12.430,10.843,12.390
6.798,13.700,6.881,13.693,6.823,13.675
13.234,16.095,13.197,16.092,1000,1000
11.756,9.489,1000,1000,1000,1000
8.634,12.757,8.636,12.795,1000,1000
20.448,16.703,1000,1000,1000,1000
1.998,13.230,1000,1000,1000,1000
14.421,9.182,14.432,9.171,14.368,9.235
8.804,11.138,1000,1000,1000,1000
15.595,7.847,1000,1000,1000,1000
20.020,12.594,1000,1000,1000,1000
5.925,17.337,1000,1000,1000,1000
9.629,7.309,9.645,7.293,1000,1000
10.674,12.122,1000,1000,1000,1000
13.375,8.956,13.357,8.938,13.381,8.962
7.343,11.703,7.329,11.755,7.406,11.766
7.513,5.320,1000,1000,1000,1000
3.176,4.950,1000,1000,1000,1000
8.372,12.806,8.343,12.835,1000,1000
14.801,2.851,1000,1000,1000,1000
3.911,3.641,3.853,3.629,3.867,3.643
4.424,6.908,4.466,6.856,4.423,6.813
9.000,7.990,1000,1000,1000,1000
15.867,8.173,1000,1000,1000,1000
12.295,9.763,12.312,9.746,12.239,9.819
6.064,4.987,6.008,4.931,6.034,4.957
4.191,13.659,1000,1000,1000,1000
17.454,8.498,17.417,8.461,1000,1000
15.380,3.640,15.322,3.598,15.361,3.659
9.371,9.007,1000,1000,1000,1000
8.084,14.265,8.049,14.276,1000,1000
18.362,11.805,1000,1000,1000,1000
15.754,0.774,15.777,0.771,1000,1000
11.918,5.861,11.855,5.924,11.860,5.919
9.992,5.965,10.000,5.957,9.988,6.001
10.882,13.757,1000,1000,1000,1000
3.591,2.714,1000,1000,1000,1000
16.185,14.149,16.219,14.115,1000,1000
2.991,0.171,1000,1000,1000,1000
1.634,11.090,1000,1000,1000,1000
